building_id,mean_temp,std_temp,pct_above_18,pct_below_15
45563, 8.661923511569562, 6.8969388567604115, 14.701667355656609, 78.55725506407606
45566, 7.4247579815036024, 5.920930807114723, 8.347891190416771, 86.81592926664052
45570, 8.56214497896515, 6.784560690602004, 13.909280687929437, 79.03861308116628
45574, 7.38126391136604, 5.985965009113535, 8.631925601243072, 85.92499826062756
45576, 9.237024788392295, 6.4885986887167935, 14.261826880828005, 79.06556656739735
45577, 9.296854354108627, 6.512280009585015, 14.518251376772747, 78.79526292704323
45583, 10.347653033150893, 6.757720086723714, 17.3271651266656, 73.75026145157916
45585, 10.522433825244512, 6.861624965492756, 18.41395211930926, 72.98371271585557
45588, 9.629725165449937, 6.823604717393221, 16.250505788834793, 75.60857817863808
45589, 9.48205213788097, 6.7380615544513285, 15.285765279815969, 76.48303124049762
45597, 8.065237278755855, 5.914562244478835, 9.218735304260589, 84.43740790669969
45605, 8.855828771667705, 6.256020109893945, 12.17143050206095, 80.52402189337118
4561, 3.1770334533581064, 3.3577222627746437, 1.2159085404253258, 97.85560884238403
45613, 8.794282597324973, 6.939292151366156, 15.197317873856257, 77.67968149752042
45619, 8.011066900073768, 6.0295777560570265, 9.396786303056786, 85.00605795777305
45624, 9.183261373068495, 6.697750190291459, 14.585767979533179, 77.96184580398598
45631, 8.574791490841298, 6.6090082909992205, 13.262777145153729, 80.22506530912989
45633, 8.69036568570688, 6.074233418120981, 10.564967299661177, 83.14080844693089
45644, 9.551013222588015, 6.760370379568403, 15.731033482348908, 76.08497843889702
45646, 9.799111213713077, 6.966453494166516, 17.406304521782477, 74.68746310556072
4565, 3.54559373195111, 3.381364183843066, 1.2106264306670536, 97.76251732920656
45650, 8.623732173481367, 6.800594818172153, 14.3698468786808, 79.08368133633151
45658, 8.99737622113698, 6.715999484973381, 14.391385767790263, 78.53308364544318
45661, 8.516217132885851, 6.607343508325986, 13.20535117056856, 80.81739130434784
45663, 10.895402288389121, 6.7336487466525465, 19.292758359106028, 69.54192682499854
45664, 11.03495618824213, 6.791808507686031, 20.958465712761765, 68.736810370817
45668, 10.322811156228756, 6.693923920971343, 16.811505218910877, 72.25357766967365
45670, 10.009518572513393, 6.45580274573907, 14.872314361100642, 74.7078778741048
45677, 8.72613750147054, 6.9074430743288024, 14.745562455349784, 78.24366653844041
45683, 8.78302540823669, 6.713613022613203, 13.976506417228626, 79.3794089312906
4569, 4.6422827027537235, 4.311626722026748, 2.7413834110627384, 95.39828133563591
45692, 9.127212242723568, 6.685382079772537, 14.401146673387096, 78.35338961693549
45702, 8.352283271583794, 6.276068754875694, 11.37718220142991, 81.64505940345452
45704, 9.221126243089659, 6.95334366253671, 16.43271545656664, 76.28826648073355
45713, 7.58256261766006, 6.05853603464461, 8.940779748706577, 85.64763488543976
45715, 8.564081288897214, 6.769516352649228, 14.004830655666522, 79.4100086843248
45724, 10.47840748386433, 6.881769968934983, 18.338212846883366, 73.12764306983959
45726, 10.545811602301963, 6.867742379792992, 18.33191636170973, 73.04919971906997
45727, 8.581066244313975, 6.815929496118413, 14.114586156431244, 79.17095777548919
45731, 7.9579216926820555, 6.123792673515169, 9.807421510878404, 84.53025525078837
45741, 8.933131303026073, 6.879166653222436, 14.947659859078252, 78.10891104509184
45745, 8.613790229919044, 6.192189650756861, 11.365204534253328, 82.20921636274026
45746, 8.583497718432982, 6.196314187701855, 11.366011384452722, 82.31475675875042
45747, 8.04191049158627, 6.5975247335656695, 12.288514855808064, 81.74623965769425
45749, 7.811218431762026, 6.58061333022446, 11.756489788727965, 82.65153326370626
45750, 8.054130779804233, 6.661838970751979, 12.701608514898895, 81.47595934092244
45751, 8.104998696066488, 6.165851698748362, 10.733496909356862, 84.05133770584628
45752, 7.107569917342867, 6.471590776202177, 10.719650767156704, 84.2742504975284
45753, 8.122818075003448, 6.7583817901007786, 13.098795617133025, 80.73983518971293
45754, 8.514005457207228, 6.9659696626401875, 14.575945560154056, 78.9234125452244
45755, 7.670251792764584, 6.627841142793781, 12.38341876690873, 82.42115192937491
45757, 8.55905083863825, 6.908267250131876, 14.696737563085795, 79.22111571737564
45758, 7.610073851061134, 6.5632470186361775, 11.815343544263705, 83.01395896020452
45759, 7.247952362940465, 6.301322343637258, 10.198324870893547, 84.67213470468255
45760, 7.06772135515617, 6.512069913934731, 10.784817218357533, 84.4775666464354
45761, 6.885558172507393, 6.309163712126031, 10.080463725152855, 85.38418781927423
45763, 7.334012576794535, 6.363009194455598, 10.589475743774253, 84.48210267726122
45769, 7.935156789325538, 6.221392428805251, 10.807063285138659, 83.89784309077982
45772, 7.232288634141453, 5.8659948991809046, 8.251713731165786, 86.98798424825821
45773, 8.077893032273261, 6.893487799725577, 13.685579358017932, 80.72548080213538
45774, 8.09307999034501, 6.672636245921486, 12.62352160434905, 81.42835065135772
45775, 8.317429212482452, 6.759515307617615, 12.995073087078424, 80.45385669307056
45777, 8.312787628521276, 6.793643313631279, 13.715993590320663, 80.14439783223204
45778, 8.596396896501071, 6.918592761579837, 14.82611829361683, 78.9855398891842
45779, 7.97015602555774, 6.575585590098645, 12.577624865521244, 82.29886771551219
4578, 3.310855370443684, 3.40429178575365, 1.2462064957706462, 97.76586814747853
45780, 7.899370002031852, 6.396289426884885, 11.673151750972762, 83.19409475852598
45781, 8.01016749577847, 6.455725086363247, 12.090994079152384, 82.61046110843554
45783, 7.647523714170086, 6.522317166934941, 11.812774345867764, 82.69400479066621
45784, 8.381167408742916, 6.685051143842976, 13.66004050255408, 80.67262450505275
45785, 7.380112796609002, 6.310219883387368, 10.79551207120307, 84.71195707198542
45786, 7.670932634330677, 6.748504099963976, 12.22509899482181, 82.10782820590923
45788, 7.570066836889144, 6.617447680931619, 12.067952609419368, 82.58959169685694
45789, 9.064253453835523, 6.750685259978763, 15.152894827313865, 78.50180723451307
45790, 7.5321172663064875, 6.733360890201507, 12.465545179666226, 82.27142881007667
45793, 6.9927163184184, 6.736679831313276, 11.550262463957415, 83.408704438475
45794, 8.026795753600426, 7.045053768151003, 14.724537876042042, 79.52559300873908
45795, 9.254315457070247, 6.856669528658958, 15.45619588917373, 77.67418098218278
45796, 8.280604960385778, 6.6162083896607955, 12.142020588053997, 80.70887012266536
45797, 7.978816626374555, 6.47527689611139, 11.52116588972077, 82.65998022319536
45802, 7.697819070609567, 6.605317507707471, 11.924364538127714, 82.69435833849968
45804, 8.299466742244949, 6.493137370655039, 12.123994002264451, 81.3855993145445
4581, 4.142837896811822, 4.508569322817456, 2.2435111952768185, 95.31914893617022
45812, 8.299040327030696, 6.8604821372608695, 14.290872824816011, 79.77422793864778
45813, 8.694818811808101, 6.869451423948593, 14.930720421288902, 78.71368757284067
45814, 8.726384484383493, 6.787298689854215, 14.509141069728585, 79.39616483068136
45815, 8.603113546864925, 6.754800603380165, 14.160127148107678, 79.96672295619351
45816, 9.315707090826798, 6.918823301172443, 15.970511277908287, 76.782406081094
45817, 9.440960249379524, 6.908315612519367, 16.318364560418722, 76.4535765758932
45819, 7.1771550023297115, 6.4954199724042585, 11.014258452153767, 84.36820306835891
45820, 7.813670343610438, 6.304786251603345, 10.839469437159572, 84.21802501513011
45821, 7.91023615420611, 6.397646916898629, 11.487823514429577, 83.40941595971866
45822, 7.177615478658024, 6.467356413844197, 10.893179936816853, 84.45677698376497
45823, 7.823722252458663, 6.711490254064813, 13.033505779645946, 82.06490986985693
45824, 8.18539138894906, 6.476293874118718, 12.41404148518306, 82.2793215608153
45825, 8.091193240454963, 6.421332919859716, 11.965624463478377, 82.79697067968944
45826, 7.2021812303680335, 6.432550033360198, 10.823856178709638, 84.5517439940385
45827, 8.158397022784845, 6.4925330346962, 12.385140530631066, 82.19045583885372
45828, 7.801879453756754, 6.321956309147527, 10.961838253000595, 84.0002027857695
45829, 7.971026567307096, 6.436299214433301, 11.76533823270723, 83.07761468248539
45830, 7.169507261493207, 6.460865983557155, 10.865104496516782, 84.52016043909647
45831, 7.807398585836379, 6.711778613790294, 12.987446513651033, 82.09130360014971
45832, 8.094857551383823, 6.4564319481343295, 12.052483421813303, 82.63682907936747
45834, 6.6417990173427155, 5.916230154646969, 8.9536660826779, 87.18082528795617
45837, 6.561094285527122, 6.147611779429972, 9.38370218379012, 86.71955151692804
45839, 7.369216299353257, 6.400901773969595, 10.483995670326273, 84.06314576099638
45842, 8.485090703856915, 6.6726767400643725, 13.279723127035831, 80.51608306188925
45844, 7.990337707654662, 6.592459245284691, 12.274286884826138, 82.02898550724638
459, 6.951103468302069, 5.856869720119856, 7.220412595005429, 87.0381337808048
46073, 6.650659903797654, 4.651743477968226, 3.25547683701178, 93.78100818718225
46076, 6.735609211795812, 4.70648187483213, 3.3731012852838074, 93.54488243855441
461, 8.426904195768268, 6.3603213245085755, 11.448864224628828, 81.5314848942911
4611, 4.544427359848112, 4.25245643107874, 1.183111167804069, 96.47936730658843
4612, 4.609949512405855, 4.373503172948901, 1.4130294837131454, 95.99266125917343
4613, 4.701487143325555, 4.366021217082228, 1.4743801652892563, 96.04958677685951
4614, 5.034749220258655, 4.538943851329409, 1.5872475220545659, 95.391532409142
462, 3.729760160181696, 3.453687238456986, 1.370479217897199, 97.45096863191986
4620, 9.771777796357064, 6.744511069866016, 16.748973426674628, 76.26309220166061
4621, 10.677964230343362, 6.8664254414027415, 19.377392771397055, 71.98105249497112
4624, 6.900195502527552, 5.416884846875059, 6.556169429097605, 89.39118188711949
4625, 6.930195865902955, 5.466969463383264, 6.7073835750899775, 89.19838586541607
4629, 7.2543403466974725, 5.6151559852377435, 7.758684581096677, 87.7447087846351
463, 4.462618407788735, 4.473163855002189, 2.804013146514444, 94.87112956235946
4630, 6.916627652770714, 5.6939340471762065, 7.536664721763467, 88.11993789495544
4631, 5.92343960554169, 5.225951163311384, 5.686804576085254, 91.15930104999217
4634, 13.039963060874696, 6.9884291394840625, 27.670728251629356, 57.27865220639378
4635, 4.64881899972214, 4.083257807283692, 2.727187571090206, 95.46227033681703
4636, 7.0379456391953195, 6.035166254886582, 8.036871196837737, 86.02732536206925
4637, 6.7336114712542665, 5.861220163385551, 7.519922804332274, 87.65202056332872
4638, 6.5185370179838955, 5.586285734320472, 6.388752241458653, 89.19656600599838
4639, 6.884301963350599, 6.404803272223955, 9.762827822120865, 84.71607753705815
4640, 10.008848614422636, 6.682772163112725, 16.297808193594, 73.503555182028
46400, 6.360538574450271, 5.64364922786899, 7.08186687069625, 89.36189747513389
4641, 11.179533325929256, 6.713735171017463, 20.246044757220734, 68.16079544697243
46422, 4.4242976821231075, 4.319894056391001, 2.5257731958762886, 95.39948453608248
4643, 10.987887364989659, 7.015836584003217, 21.108714593837934, 67.56988387207359
4645, 4.583094802674314, 5.253368508601212, 4.731688638477107, 92.2679284503036
4646, 4.247032799327089, 4.978637608752987, 3.940600630496101, 93.2885349261656
46465, 8.937565225656918, 6.57126317721475, 13.445229234702918, 78.67395762132604
4647, 5.074596360171442, 5.556245686642673, 5.41899293519964, 90.73902574550843
4648, 5.227488838155076, 5.511573826638605, 5.249032135477282, 90.70137519891695
46484, 8.147751060826147, 6.531979999678608, 11.420334422448587, 81.38381702863732
46485, 8.300461994981276, 6.768595437486335, 13.039989767084897, 78.81670290824098
46487, 6.439105424157051, 5.5536949251983225, 6.516400217252698, 89.15625664155667
46489, 9.325090484643834, 7.013869985961817, 17.023879506204224, 75.9457269506363
4649, 4.29473491148093, 4.925893455230699, 3.5988868449601434, 93.44842224423377
46492, 8.52260340993686, 6.799840254745876, 14.260894513691861, 79.1593611527304
46497, 8.508703950389926, 6.782844024731394, 14.160434969784907, 79.3198016486758
4650, 5.564061685003233, 5.856559236817447, 6.5498269810052525, 89.07366377056934
4651, 4.58810314989779, 5.137681336895171, 4.142469996128533, 92.59581881533101
4652, 5.155843648491829, 5.622371129794481, 5.6857904128675845, 90.32975628834731
4653, 11.464121293312155, 6.75123293060916, 22.468321053503896, 68.22763639651042
4654, 10.817774940114925, 7.039177488500117, 22.15334974951176, 69.30599190512581
4657, 14.083255158113438, 7.467885808847984, 37.941325693138744, 51.85782075387233
4658, 12.51252913808325, 7.7241947477636685, 31.619902939699895, 59.772968148602665
4661, 10.551182823568245, 7.273724722896945, 21.674112391253235, 70.75476134493299
46642, 7.465921210337291, 6.809827055968205, 11.985850120487648, 81.94821998789187
46644, 7.06297573293086, 6.758298342989369, 11.496606502964148, 83.12168700563106
4665, 9.114549419685417, 5.911179403148032, 11.216072160721607, 82.13858138581386
46664, 7.36333914569376, 6.617177301429845, 11.162041001359995, 82.94296411961248
46665, 7.586522952349294, 6.634173224482584, 11.34677104382822, 82.3685238329739
46667, 10.240900617921858, 7.300379030449466, 20.209098722174478, 71.36367499976389
46686, 4.898011057367569, 4.263583363297649, 2.8343086192178744, 95.10831240489416
46687, 7.518147342188941, 6.1499445359619855, 10.47525309336333, 84.52167910829328
46688, 6.2758658147477275, 5.618274523952971, 7.572751740608297, 88.98141245150937
4669, 9.20466805275246, 6.452252056221105, 13.215836394933586, 79.13829869228991
467, 8.239690299703668, 6.251855007234443, 10.249844670796227, 82.5748875040009
4670, 8.639671342620419, 6.061904170629351, 11.012449533304773, 83.09511755007725
46707, 8.007571963483434, 6.3295869816776325, 10.138617621527777, 83.98166232638889
4671, 11.157304864169342, 6.6211080753617075, 19.619955926447744, 70.60679407054177
4672, 6.91801624946928, 5.134306154615658, 5.843322174627743, 90.49350275368057
4673, 9.85372862026585, 5.8809116329706255, 11.70265046030862, 80.33941617796417
4675, 8.376971312177218, 6.499905822289922, 12.449460095802548, 81.32175042624016
4678, 6.244173331153204, 5.9477294773691, 8.503836317135551, 87.91868240224325
4679, 7.15479767487778, 6.357539186866074, 10.543938111930377, 84.76127160643055
468, 8.814258354573006, 6.265779981639352, 11.129231807445732, 80.45964083530161
4681, 9.073015163729115, 6.524722408247707, 13.520733920290343, 79.7121782377848
4684, 8.350106771068114, 6.876887038595762, 14.600072945103285, 79.72236651598713
4685, 7.089580546002972, 6.520291446439696, 10.734975682202093, 84.62366932329634
4687, 7.122029590944364, 6.140784907974131, 9.939225120283616, 85.69355435650701
4690, 6.975279342579929, 6.132627171295326, 9.706322096233807, 85.97527037792887
4691, 7.643590895925742, 6.642667546163809, 12.404049502623952, 82.5350513041435
46977, 9.032505519239754, 6.326749680367642, 13.082039911308204, 80.28810149630695
4698, 5.889958497273051, 5.025570538625682, 4.084704681719607, 92.49138920780712
46980, 8.786501038217027, 6.510860382846238, 12.821106225410784, 80.17897091722595
4699, 5.58217018680219, 4.856542913444459, 3.5862033958528974, 93.20829420573082
470, 9.152682323789966, 5.83842290450178, 10.8875684274552, 82.16753224473246
4703, 7.0264194745361035, 5.344769808335126, 5.341224872785015, 89.61709191959292
4704, 7.065465676789105, 6.126367762561998, 9.044330585876587, 86.16724479945688
4705, 6.367565029036181, 5.746477225443153, 7.14627321292292, 89.02060544390741
47077, 6.517999085600779, 5.3890324579939834, 6.356917551170768, 89.65072640618884
4708, 7.070617226707514, 6.130432280751217, 9.06461045380285, 86.14761860165038
47083, 5.949108046940808, 5.368374231141257, 5.187585511629582, 91.06934543097861
4709, 7.0358805191768345, 6.125473613025203, 9.001010899700734, 86.21973556465254
47093, 6.994492320215703, 5.695368660689044, 7.34975404897438, 88.52798086348145
